taxonID	acceptedNameUsageID	parentNameUsageID	scientificName	scientificNameAuthorship	kingdom	phylum	class	order	superfamily	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	taxonomicStatus	modified	namePublishedIn	scientificNameID	verbatimTaxonRank	taxonRemarks	higherClassification
949034	551753		Emmenia Gray, 1870	Gray, 1870	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Mauremys				genus	heterotypicSynonym	2014-08-27		949034			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949035	551753		Eryma Gray, 1870	Gray, 1870	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Mauremys				genus	heterotypicSynonym	2014-08-27		949035			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949036	551753		Cathaiemys Lindholm, 1931	Lindholm, 1931	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Mauremys				genus	heterotypicSynonym	2014-08-27		949036			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949037	551753		Pseudocadia Lindholm, 1931	Lindholm, 1931	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Mauremys				genus	heterotypicSynonym	2014-08-27		949037			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551743	202096		Callagur Gray, 1870	Gray, 1870	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Batagur				genus	heterotypicSynonym	2014-08-27		551743			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
202100	202096		Kachuga Gray, 1856	Gray, 1856	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Batagur				genus	heterotypicSynonym	2014-08-27		202100			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949027	202096		Tetronyx Lesson, 1832	Lesson, 1832	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Batagur				genus	heterotypicSynonym	2014-08-27		949027			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949028	202096		Batagurella Gray, 1869	Gray, 1869	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Batagur				genus	heterotypicSynonym	2014-08-27		949028			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949029	202096		Dongoka Gray, 1869	Gray, 1869	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Batagur				genus	heterotypicSynonym	2014-08-27		949029			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949030	202096		Cantorella Gray, 1870	Gray, 1870	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Batagur				genus	heterotypicSynonym	2014-08-27		949030			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551745		948959	Cuora Gray, 1856	Gray, 1856	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551745			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551758	551745		Pyxidea Gray, 1863	Gray, 1863	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora				genus	heterotypicSynonym	2014-08-27		551758			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949031	551745		Cistoclemmys Gray, 1863	Gray, 1863	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora				genus	heterotypicSynonym	2014-08-27		949031			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949032	551745		Pyxiclemmys Gray, 1863	Gray, 1863	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora				genus	heterotypicSynonym	2014-08-27		949032			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551746		948959	Cyclemys Bell, 1834	Bell, 1834	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551746			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551747		948959	Geoclemys Gray, 1856	Gray, 1856	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551747			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551748		948959	Geoemyda Gray, 1834	Gray, 1834	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551748			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949033	551748		Nicoria Gray, 1856	Gray, 1856	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Geoemyda				genus	heterotypicSynonym	2014-08-27		949033			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551749		948959	Hardella Gray, 1870	Gray, 1870	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551749			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551750		948959	Heosemys Stejneger, 1902	Stejneger, 1902	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551750			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551751	551750		Hieremys Smith, 1916	Smith, 1916	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Heosemys				genus	heterotypicSynonym	2014-08-27		551751			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551752		948959	Malayemys Lindholm, 1931	Lindholm, 1931	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551752			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551753		948959	Mauremys Gray, 1869	Gray, 1869	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551753			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551754		948959	Melanochelys Gray, 1869	Gray, 1869	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551754			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949038	551754		Chaibassia Theobald, 1876	Theobald, 1876	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Melanochelys				genus	heterotypicSynonym	2014-08-27		949038			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551755		948959	Notochelys Gray, 1863	Gray, 1863	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551755			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551757		948959	Orlitia Gray, 1873	Gray, 1873	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551757			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949039	551757		Heteroclemmys Peters, 1875	Peters, 1875	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Orlitia				genus	heterotypicSynonym	2014-08-27		949039			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949040	551757		Brookeia Bartlett, 1896	Bartlett, 1896	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Orlitia				genus	heterotypicSynonym	2014-08-27		949040			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949041	551757		Adelochelys Baur, 1896	Baur, 1896	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Orlitia				genus	heterotypicSynonym	2014-08-27		949041			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949042	551757		Liemys Boulenger, 1897	Boulenger, 1897	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Orlitia				genus	heterotypicSynonym	2014-08-27		949042			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551759		948959	Sacalia Gray, 1870	Gray, 1870	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551759			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551760		948959	Siebenrockiella Lindholm, 1929	Lindholm, 1929	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae					genus	valid	2014-08-27		551760			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949054	551760		Bellia Gray, 1869	Gray, 1869	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Siebenrockiella				genus	synonym	2014-08-27		949054		David Nicolson - ITIS Data Development Coordinator: Reptile genus Bellia Gray, 1869 is a junior homonym of crustacean genus Bellia Bate, 1851 (TSN 202926)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
949055	551760		Panyaenemys Diesmos, Parham, Stuart and Brown, 2005	Diesmos, Parham, Stuart and Brown, 2005	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Siebenrockiella				genus	heterotypicSynonym	2014-08-27		949055			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae
551761		173852	Indotestudo Lindholm, 1929	Lindholm, 1929	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae					genus	valid	2014-08-27		551761			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae
551762		173852	Manouria Gray, 1854	Gray, 1854	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae					genus	valid	2014-08-27		551762			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae
949074	551762		Scapia Gray, 1869	Gray, 1869	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Manouria				genus	heterotypicSynonym	2014-08-27		949074			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae
551763		948964	Amyda Geoffroy Saint-Hilaire, 1809	Geoffroy Saint-Hilaire, 1809	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae					genus	valid	2014-08-27		551763			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae
949088	551763		Potamochelys Fitzinger, 1843	Fitzinger, 1843	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Amyda				genus	heterotypicSynonym	2014-08-27		949088			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae
949089	551763		Aspilus Gray, 1864	Gray, 1864	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Amyda				genus	heterotypicSynonym	2014-08-27		949089			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae
949090	551763		Ida Gray, 1873	Gray, 1873	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae	Amyda				genus	heterotypicSynonym	2014-08-27		949090			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae
551764		948964	Nilssonia Gray, 1872	Gray, 1872	Animalia	Chordata	Reptilia	Testudines	Trionychoidea	Trionychidae					genus	valid	2014-08-27		551764			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Trionychoidea|Trionychidae|Trionychinae
551765		173803	Pseudemys peninsularis Carr, 1938	Carr, 1938	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Pseudemys		peninsularis		species	valid	2014-08-27		551765		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (2011), as P. peninsularis. Crother has Carr, 1937?????	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Pseudemys
208648	551765		Pseudemys floridana peninsularis Carr, 1938	Carr, 1938	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Pseudemys		floridana	peninsularis	subspecies	homotypicSynonym	2014-08-27		208648			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Pseudemys
949782	551765		Pseudemys floridanna peninsularis Carr, 1938	Carr, 1938	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Pseudemys		floridanna	peninsularis	subspecies	homotypicSynonym	2014-08-27		949782			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Pseudemys
551766		173803	Pseudemys gorzugi Ward, 1984	Ward, 1984	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Pseudemys		gorzugi		species	valid	2014-08-27		551766		T. R. Kahn ITIS Data Developer: IUCN: Near Threatened (2011)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Pseudemys
208641	551766		Pseudemys concinna gorzugi Ward, 1984	Ward, 1984	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Pseudemys		concinna	gorzugi	subspecies	homotypicSynonym	2014-08-27		208641			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Pseudemys
551767		173790	Graptemys gibbonsi Lovich and McCoy, 1992	Lovich and McCoy, 1992	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Graptemys		gibbonsi		species	valid	2014-08-27	Lovich, J. E., and C. J. McCoy. 1992-11-30. Review of the Graptemys pulchra group (Reptilia: Testudines: Emydidae), with descriptions of two new species. Annals of Carnegie Museum, vol. 61, no. 4. 293-315. 0097-4463.	551767		T. R. Kahn ITIS Data Developer: IUCN: Endangered A2bce+4ce (2011). CITES: Appendix III (USA), as Graptemys spp.	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Graptemys
551768		173790	Graptemys ernsti Lovich and McCoy, 1992	Lovich and McCoy, 1992	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Graptemys		ernsti		species	valid	2014-08-27	Lovich, J. E., and C. J. McCoy. 1992-11-30. Review of the Graptemys pulchra group (Reptilia: Testudines: Emydidae), with descriptions of two new species. Annals of Carnegie Museum, vol. 61, no. 4. 293-315. 0097-4463.	551768		T. R. Kahn ITIS Data Developer: IUCN: Near Threatened (2011). CITES: Appendix III (USA), as Graptemys spp.	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Graptemys
551769		173818	Trachemys stejnegeri (Schmidt, 1928)	(Schmidt, 1928)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Trachemys		stejnegeri		species	valid	2014-08-27		551769		T. R. Kahn ITIS Data Developer: IUCN: Near Threatened (1996). TFTSG Draft 2011: Near Threatened	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys
173827	551769		Trachemys stejnergeri (Schmidt, 1928)	(Schmidt, 1928)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Trachemys		stejnergeri		species	homotypicSynonym	2014-08-27		173827			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys
551770		173838	Lepidochelys kempii (Garman, 1880)	(Garman, 1880)	Animalia	Chordata	Reptilia	Testudines	Chelonioidea	Cheloniidae	Lepidochelys		kempii		species	valid	2014-08-27		551770		Herrick Brown - ITIS Data Development Technician: Banks et al. (2003) note: Endangered throughout range.T. R. Kahn ITIS Data Developer: IUCN: Critically Endangered A1ab (1996). CITES: Appendix I, as Cheloniidae spp.	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Chelonioidea|Cheloniidae|Carettinae|Lepidochelys
173839	551770		Lepidochelys kempi (Garman, 1880)	(Garman, 1880)	Animalia	Chordata	Reptilia	Testudines	Chelonioidea	Cheloniidae	Lepidochelys		kempi		species	homotypicSynonym	2014-08-27		173839			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Chelonioidea|Cheloniidae|Carettinae|Lepidochelys
208667	551770		Thalassochelys kempii Garman, 1880	Garman, 1880	Animalia	Chordata	Reptilia	Testudines	Chelonioidea	Cheloniidae	Thalassochelys		kempii		species	homotypicSynonym	2014-08-27		208667		T. R. Kahn ITIS Data Developer: Thalassochelys (Colpochelys) kempii Garman 1880:123 subgenus in Chelonian Research Monographs, no. 5 (see publications)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Chelonioidea|Cheloniidae|Carettinae|Lepidochelys
949190	551770		Testudo viridisquamosa Lacépède, 1788	Lacépède, 1788	Animalia	Chordata	Reptilia	Testudines	Chelonioidea	Cheloniidae	Testudo		viridisquamosa		species	synonym	2014-08-27		949190			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Chelonioidea|Cheloniidae|Carettinae|Lepidochelys
