taxonID	acceptedNameUsageID	parentNameUsageID	scientificName	scientificNameAuthorship	kingdom	phylum	class	order	superfamily	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	taxonomicStatus	modified	namePublishedIn	scientificNameID	verbatimTaxonRank	taxonRemarks	higherClassification
572942		572810	Alouatta seniculus (Linnaeus, 1766)	(Linnaeus, 1766)	Animalia	Chordata	Mammalia	Primates		Atelidae	Alouatta		seniculus		species	valid	2021-03-29		572942		Wilson & Reeder, eds. (2005): Comments:  A. seniculus species group. Does not include sara (Minezawa et al., 1985), straminea (Rylands and Brandon-Jones, 1998), or macconnelli (Groves, 2001c).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Data Deficient at A. s. amazonica, A. s. juara, and A. s. puruensis, otherwise Lower Risk (lc)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Atelidae|Alouattinae|Alouatta
572944		572811	Aotus brumbacki Hershkovitz, 1983	Hershkovitz, 1983	Animalia	Chordata	Mammalia	Primates		Aotidae	Aotus		brumbacki		species	valid	2021-03-29		572944			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Aotidae|Aotus
572945	1147534		Aotus nancymaae Hershkovitz, 1983	Hershkovitz, 1983	Animalia	Chordata	Mammalia	Primates		Aotidae	Aotus		nancymaae		species	homotypicSynonym	2021-03-29		572945		Wilson & Reeder, eds. (2005): Comments:  Red-necked species group. The form of the name is changed in accordance with the International Code of Zoological Nomenclature, Art. 31.1.2 (International Commission on Zoological Nomenclature, 1999).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Lower Risk (lc).David Nicolson - ITIS Data Development Coordinator: Named for Nancy Ma, and originally given as 'nancymai', which SHOULD have been 'nancymaae' (or 'nancymae,' depending on the specifics of Latinization used), but this does not appear to be a correctable error under the ICZN Art. 32.2 and 32.5. Use of -i instead of -ae appears to be an incorrect Latinization, which is not to be considered an inadvertent error (Art. 32.5.1), so the error is not one that 'must' be corrected, and it must be considered the 'correct original spelling.' In a discussion on the ICZN-List (March 2021) it was generally agreed that there is a problem for cases where a name was incorrectly formed/Latinized under Art. 31.1.2 (incorrect use of ending -i/-orum/-ae/-arum, according to the number & sex of honorees) of the 4th edition (1999) of the Code, in that the Article doesn't contain a corrective option, and the wording of Article 32 does not include this type of correction. This 'glitch' will be addressed in the next edition of the Code, but until this is resolved, ITIS will make note of these cases and try to follow current usage, where possible	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Aotidae|Aotus
572946		572811	Aotus nigriceps Dollman, 1909	Dollman, 1909	Animalia	Chordata	Mammalia	Primates		Aotidae	Aotus		nigriceps		species	valid	2021-03-29		572946		Wilson & Reeder, eds. (2005): Comments:  Red-necked species group.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Lower Risk (lc)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Aotidae|Aotus
572947		572811	Aotus miconax Thomas, 1927	Thomas, 1927	Animalia	Chordata	Mammalia	Primates		Aotidae	Aotus		miconax		species	valid	2021-03-29		572947		Wilson & Reeder, eds. (2005): Comments:  Red-necked species group.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Vulnerable	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Aotidae|Aotus
572949		572811	Aotus lemurinus I. Geoffroy Saint-Hilaire, 1843	I. Geoffroy Saint-Hilaire, 1843	Animalia	Chordata	Mammalia	Primates		Aotidae	Aotus		lemurinus		species	valid	2021-03-29		572949		Wilson & Reeder, eds. (2005): Comments:  Gray-necked species group. Ford (1994) suggested that brumbacki is a subspecies of A. lemurinus; followed by Groves (2001c). Defler et al. (2001) argued that the described subspecies of A. lemurinus are probably full species, but more work (especially on karyotypes) needs to be done.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Endangered as A. l. griseimembra, Data Deficient as A. l. zonalis, otherwise Vulnerable as A. l. brumbacki and A. l. lemurinus	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Aotidae|Aotus
572951		572811	Aotus trivirgatus (Humboldt, 1811)	(Humboldt, 1811)	Animalia	Chordata	Mammalia	Primates		Aotidae	Aotus		trivirgatus		species	valid	2021-03-29		572951		Wilson & Reeder, eds. (2005): Comments:  Gray-necked species group. Long the only species recognized in the genus; divided into 9 species by Hershkovitz (1983), revised further by Ford (1994) and Groves (2001c).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Lower Risk (lc)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Aotidae|Aotus
572952		572811	Aotus vociferans (Spix, 1823)	(Spix, 1823)	Animalia	Chordata	Mammalia	Primates		Aotidae	Aotus		vociferans		species	valid	2021-03-29		572952		Wilson & Reeder, eds. (2005): Comments:  Gray-necked species group.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Lower Risk (lc)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Aotidae|Aotus
572953		572812	Ateles paniscus (Linnaeus, 1758)	(Linnaeus, 1758)	Animalia	Chordata	Mammalia	Primates		Atelidae	Ateles		paniscus		species	valid	2021-03-29		572953		Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Lower Risk (lc)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Atelidae|Atelinae|Ateles
572954		572812	Ateles belzebuth É. Geoffroy Saint-Hilaire, 1806	É. Geoffroy Saint-Hilaire, 1806	Animalia	Chordata	Mammalia	Primates		Atelidae	Ateles		belzebuth		species	valid	2021-03-29		572954		Wilson & Reeder, eds. (2005): Comments:  Does not include hybridus or marginatus (Groves, 2001c).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Vulnerable	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Atelidae|Atelinae|Ateles
572955		572812	Ateles chamek (Humboldt, 1812)	(Humboldt, 1812)	Animalia	Chordata	Mammalia	Primates		Atelidae	Ateles		chamek		species	valid	2021-03-29		572955		Wilson & Reeder, eds. (2005): Comments:  Separated from paniscus by Groves (1989).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Lower Risk (lc)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Atelidae|Atelinae|Ateles
572956		572812	Ateles marginatus É. Geoffroy Saint-Hilaire, 1809	É. Geoffroy Saint-Hilaire, 1809	Animalia	Chordata	Mammalia	Primates		Atelidae	Ateles		marginatus		species	valid	2021-03-29		572956		Wilson & Reeder, eds. (2005): Comments:  Separated from belzebuth by Groves (1989).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Endangered	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Atelidae|Atelinae|Ateles
572957		572812	Ateles fusciceps Gray, 1866	Gray, 1866	Animalia	Chordata	Mammalia	Primates		Atelidae	Ateles		fusciceps		species	valid	2021-03-29		572957		Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Critically Endangered as A. geoffroyi fusciceps, Vulnerable as A. g. rufiventris	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Atelidae|Atelinae|Ateles
572958		572812	Ateles geoffroyi Kuhl, 1820	Kuhl, 1820	Animalia	Chordata	Mammalia	Primates		Atelidae	Ateles		geoffroyi		species	valid	2021-03-29		572958		Wilson & Reeder, eds. (2005): Status:  CITES - Appendix I and U.S. ESA - Endangered as A. g. frontatus and A. g. panamensis only, otherwise CITES - Appendix II; IUCN - Critically Endangered as A. g. azuerensis, Endangered as A. g. grisescens and A. g. panamensis, Vulnerable as A. g. ornatu...	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Atelidae|Atelinae|Ateles
572959		572813	Brachyteles arachnoides (É. Geoffroy Saint-Hilaire, 1806)	(É. Geoffroy Saint-Hilaire, 1806)	Animalia	Chordata	Mammalia	Primates		Atelidae	Brachyteles		arachnoides		species	valid	2021-03-29		572959		Wilson & Reeder, eds. (2005): Status:  CITES - Appendix I; U.S. ESA - Endangered; IUCN - Critically Endangered	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Atelidae|Atelinae|Brachyteles
572961		572814	Lagothrix flavicauda (Humboldt, 1812)	(Humboldt, 1812)	Animalia	Chordata	Mammalia	Primates		Atelidae	Lagothrix		flavicauda		species	valid	2021-03-29		572961			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Atelidae|Atelinae|Lagothrix
572962		572815	Callicebus personatus (É. Geoffroy Saint-Hilaire, 1812)	(É. Geoffroy Saint-Hilaire, 1812)	Animalia	Chordata	Mammalia	Primates		Pitheciidae	Callicebus		personatus		species	valid	2021-03-29		572962		Wilson & Reeder, eds. (2005): Comments:  Subgenus Callicebus. C. personatus species group. Does not include melanochir, nigrifrons or barbarabrownae (see Kobayashi and Langguth, 1999).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Vulnerable	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Pitheciidae|Callicebinae|Callicebus
572964	1025116		Callicebus modestus Lönnberg, 1939	Lönnberg, 1939	Animalia	Chordata	Mammalia	Primates		Pitheciidae	Callicebus		modestus		species	homotypicSynonym	2021-03-29		572964		Wilson & Reeder, eds. (2005): Comments:  Subgenus Callicebus. C. donacophilus species group.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Lower Risk (lc)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Pitheciidae|Callicebinae|Plecturocebus
572965	1025112		Callicebus donacophilus (d'Orbigny, 1836)	(d'Orbigny, 1836)	Animalia	Chordata	Mammalia	Primates		Pitheciidae	Callicebus		donacophilus		species	homotypicSynonym	2021-03-29		572965		Wilson & Reeder, eds. (2005): Comments:  Subgenus Callicebus. C. donacophilus species group. Does not include pallescens (see Groves, 2001c:172, van Roosmalen et al., 2002:8).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Lower Risk (lc)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Pitheciidae|Callicebinae|Plecturocebus
1025118	1025112		Callithrix donacophilus d'Orbigny, 1836	d'Orbigny, 1836	Animalia	Chordata	Mammalia	Primates		Pitheciidae	Callithrix		donacophilus		species	homotypicSynonym	2021-03-29		1025118			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Pitheciidae|Callicebinae|Plecturocebus
572966	1025115		Callicebus olallae Lönnberg, 1939	Lönnberg, 1939	Animalia	Chordata	Mammalia	Primates		Pitheciidae	Callicebus		olallae		species	homotypicSynonym	2021-03-29		572966		Wilson & Reeder, eds. (2005): Comments:  Subgenus Callicebus. C. donacophilus species group.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Data Deficient	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Pitheciidae|Callicebinae|Plecturocebus
572967	1025114		Callicebus oenanthe Thomas, 1924	Thomas, 1924	Animalia	Chordata	Mammalia	Primates		Pitheciidae	Callicebus		oenanthe		species	homotypicSynonym	2021-03-29		572967		Wilson & Reeder, eds. (2005): Comments:  Subgenus Callicebus. C. donacophilus species group.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Vulnerable	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Pitheciidae|Callicebinae|Plecturocebus
572968	1025122		Callicebus cinerascens (Spix, 1823)	(Spix, 1823)	Animalia	Chordata	Mammalia	Primates		Pitheciidae	Callicebus		cinerascens		species	homotypicSynonym	2021-03-29		572968		Wilson & Reeder, eds. (2005): Comments:  Subgenus Callicebus. C. moloch species group.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Lower Risk (lc)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Pitheciidae|Callicebinae|Plecturocebus
1025123	1025122		Callithrix cinerascens Spix, 1823	Spix, 1823	Animalia	Chordata	Mammalia	Primates		Pitheciidae	Callithrix		cinerascens		species	homotypicSynonym	2021-03-29		1025123			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Pitheciidae|Callicebinae|Plecturocebus
